IsoMap0	IsoMap1	IsoMap2	IsoMap3	IsoMap4	Label
-47.893558502197265625	3.9975636005401611328	-41.0794754028320312500	14.8966474533081054688	8.7758502960205078125	O3
29.031929016113281250	53.3182754516601562500	8.6434144973754882812	25.0846118927001953125	-15.7743730545043945312	O9
-32.302337646484375000	-18.0154609680175781250	27.6502208709716796875	-16.0758323669433593750	-13.4876813888549804688	O1
-69.753845214843750000	-18.6557083129882812500	-20.1574611663818359375	-2.3503665924072265625	29.5675334930419921875	O7
59.168952941894531250	-13.7861909866333007812	50.8591728210449218750	24.0802822113037109375	-9.0465879440307617188	O6
-18.047597885131835938	27.9457893371582031250	14.2364664077758789062	3.3180341720581054688	16.1515445709228515625	O8
-13.664734840393066406	-59.4990196228027343750	-29.0221405029296875000	4.5388612747192382812	6.1159148216247558594	O4
17.485294342041015625	60.9936447143554687500	-16.8600196838378906250	8.2747774124145507812	-8.1118392944335937500	O3
-27.842609405517578125	-26.8785781860351562500	31.2064266204833984375	-7.3274712562561035156	6.0697698593139648438	O1
3.149805307388305664	-67.8057250976562500000	-37.7320137023925781250	14.9525632858276367188	0.8765605092048645020	O4
65.510818481445312500	6.1390409469604492188	-20.0396080017089843750	-30.1417350769042968750	26.2428646087646484375	O0
2.679548501968383789	-14.4343910217285156250	-1.1843826770782470703	64.2505111694335937500	4.3759775161743164062	O5
6.011114120483398438	55.4017143249511718750	-8.5975332260131835938	18.6980476379394531250	-9.6353979110717773438	O3
14.833958625793457031	-40.1400184631347656250	58.6464309692382812500	13.6580438613891601562	5.1053256988525390625	O6
14.512711524963378906	49.7544097900390625000	-23.9172782897949218750	13.4221744537353515625	-12.3417997360229492188	O9
61.432441711425781250	-14.5998611450195312500	49.0661506652832031250	23.5329856872558593750	-4.3803949356079101562	O6
-28.597537994384765625	-23.3993854522705078125	33.1895484924316406250	-3.4791409969329833984	-2.7441856861114501953	O1
-87.578903198242187500	-8.6621904373168945312	-34.9157485961914062500	-6.8965106010437011719	16.5046348571777343750	O7
22.187513351440429688	-15.5207786560058593750	-9.0412778854370117188	54.9948005676269531250	-13.7982521057128906250	O5
12.450239181518554688	-75.2362899780273437500	-28.1298198699951171875	8.8273944854736328125	-16.6064834594726562500	O4
4.443088054656982422	-51.0558929443359375000	-40.2549552917480468750	24.8609905242919921875	-17.1490993499755859375	O4
-76.784355163574218750	-21.5020465850830078125	-21.5356178283691406250	0.6501078009605407715	31.5032501220703125000	O7
-22.192327499389648438	34.9578247070312500000	57.7080459594726562500	-30.0211963653564453125	19.4338531494140625000	O2
-28.589992523193359375	10.5055189132690429688	-5.2160859107971191406	5.4985656738281250000	22.3493099212646484375	O8
-24.028266906738281250	31.0020713806152343750	35.5898361206054687500	-58.8436546325683593750	20.8692207336425781250	O2
-18.484611511230468750	45.5097618103027343750	10.0316486358642578125	-50.3860130310058593750	13.5782270431518554688	O2
-17.209054946899414062	-11.0633354187011718750	-5.3123607635498046875	63.3439407348632812500	5.3998117446899414062	O5
-77.815849304199218750	-10.8219881057739257812	-23.8086071014404296875	5.6121850013732910156	20.0985565185546875000	O7
8.491856575012207031	55.5883293151855468750	-3.6197931766510009766	9.4544334411621093750	-1.6714888811111450195	O9
9.545766830444335938	-22.0461292266845703125	2.8172545433044433594	59.3291854858398437500	-5.6838450431823730469	O5
9.618637084960937500	-61.5312843322753906250	-36.6034164428710937500	18.0343494415283203125	-5.0826201438903808594	O4
-27.726860046386718750	28.4016742706298828125	21.3953113555908203125	-11.8871202468872070312	-2.8107123374938964844	O8
-15.845464706420898438	32.9338111877441406250	0.3316980004310607910	6.3017606735229492188	2.0718564987182617188	O8
-18.383045196533203125	-60.6317024230957031250	-25.1165046691894531250	-1.6507388353347778320	11.1773586273193359375	O4
29.546739578247070312	33.7479743957519531250	10.9011707305908203125	0.3423771858215332031	-24.5298519134521484375	O9
77.462768554687500000	1.5026093721389770508	-22.9751224517822265625	-27.9282150268554687500	10.5267133712768554688	O0
-26.752855300903320312	20.7025203704833984375	13.5815029144287109375	-0.0880494937300682068	8.3241109848022460938	O8
1.233736157417297363	49.4484329223632812500	-15.8485527038574218750	15.5610351562500000000	2.7529625892639160156	O9
-21.330396652221679688	22.9537982940673828125	27.4414997100830078125	4.9708681106567382812	8.5455217361450195312	O8
68.709709167480468750	-1.0879101753234863281	-29.7339878082275390625	-21.0910072326660156250	16.2404232025146484375	O0
-28.123531341552734375	-17.3750762939453125000	2.4615454673767089844	-7.9709229469299316406	-38.5444831848144531250	O1
-36.416664123535156250	33.7352790832519531250	63.6827507019042968750	-6.1714959144592285156	12.7482156753540039062	O2
10.914995193481445312	59.9387054443359375000	-2.6212475299835205078	3.9397339820861816406	-8.5899553298950195312	O3
11.130315780639648438	-72.6078338623046875000	-30.5463027954101562500	2.2462525367736816406	6.3546495437622070312	O4
27.865774154663085938	-5.8194503784179687500	0.6364999413490295410	56.3918380737304687500	-13.0517959594726562500	O5
63.053585052490234375	-18.3253154754638671875	47.2707862854003906250	30.6019554138183593750	6.4520993232727050781	O6
-80.716209411621093750	-8.0455484390258789062	-24.7957324981689453125	0.7661530375480651855	15.5248517990112304688	O7
-0.028443709015846252	44.4404678344726562500	15.0582304000854492188	15.7543764114379882812	17.2191123962402343750	O8
35.625080108642578125	46.2459526062011718750	-22.4425277709960937500	12.9339694976806640625	-7.6378059387207031250	O9
64.467338562011718750	-0.0146546838805079460	-34.9231414794921875000	-22.1033496856689453125	30.7043457031250000000	O0
-27.109323501586914062	-21.4742107391357421875	-8.5150375366210937500	-9.8051967620849609375	-51.0366134643554687500	O1
-32.500122070312500000	37.1164054870605468750	36.5852584838867187500	-41.6722793579101562500	16.7844676971435546875	O2
-1.270285606384277344	49.9390563964843750000	-19.5391101837158203125	-9.0206966400146484375	-11.7431249618530273438	O3
22.320301055908203125	-84.8012008666992187500	-11.9683637619018554688	-22.8171558380126953125	-17.3405647277832031250	O4
21.759614944458007812	1.4506155252456665039	-0.0046549621038138866	60.1649208068847656250	-1.9284303188323974609	O5
30.972879409790039062	-32.6880760192871093750	48.2675437927246093750	30.2429218292236328125	6.8317728042602539062	O6
-70.014770507812500000	-4.7182722091674804688	-36.8018875122070312500	-12.3979692459106445312	17.5351238250732421875	O7
-31.702510833740234375	-0.4404422938823699951	12.3244590759277343750	13.6885423660278320312	35.3058853149414062500	O8
35.662746429443359375	61.0010108947753906250	-6.2571086883544921875	9.2245626449584960938	-33.5726013183593750000	O9
72.777000427246093750	-12.3774862289428710938	-35.6708602905273437500	-16.0095272064208984375	25.1147270202636718750	O0
-36.490184783935546875	-24.1842002868652343750	27.9766330718994140625	0.4697090089321136475	1.6257293224334716797	O1
-43.593822479248046875	41.6392517089843750000	31.8451557159423828125	-17.6301422119140625000	19.0384941101074218750	O2
16.405426025390625000	64.6735000610351562500	-18.1808109283447265625	0.4592287540435791016	-11.4727182388305664062	O3
-11.757366180419921875	-79.1707611083984375000	-12.5072784423828125000	-2.7892987728118896484	18.6195449829101562500	O4
-30.888957977294921875	-16.6463356018066406250	-9.0002374649047851562	40.3305244445800781250	51.7185516357421875000	O5
47.910423278808593750	-17.5937004089355468750	49.2596321105957031250	16.5989341735839843750	-15.2919607162475585938	O6
-61.422100067138671875	-4.1899290084838867188	-53.8098106384277343750	-11.5691404342651367188	-3.1177875995635986328	O7
-34.062816619873046875	2.6773216724395751953	6.7894334793090820312	6.7410969734191894531	23.8578014373779296875	O8
22.251293182373046875	31.3487453460693359375	-28.5106086730957031250	15.1724824905395507812	1.2466398477554321289	O9
61.634357452392578125	-1.0474126338958740234	-42.7330856323242187500	-2.7237505912780761719	28.9472732543945312500	O0
23.228460311889648438	41.6933593750000000000	-30.3408660888671875000	11.3431434631347656250	8.8226757049560546875	O9
13.228283882141113281	-6.5519771575927734375	-14.4029245376586914062	53.3639907836914062500	-6.4182839393615722656	O5
-6.988782405853271484	5.1413383483886718750	-22.6067199707031250000	56.2520523071289062500	12.0367288589477539062	O5
49.322544097900390625	-15.9929924011230468750	57.5768165588378906250	17.2106838226318359375	-14.9843721389770507812	O6
-30.031000137329101562	-7.0494737625122070312	-11.7629346847534179688	57.6847190856933593750	14.4149074554443359375	O5
64.328727722167968750	-11.7868127822875976562	-26.1778411865234375000	-24.1703014373779296875	34.1589736938476562500	O0
20.130954742431640625	34.4317741394042968750	-44.7845344543457031250	8.2309637069702148438	8.9429149627685546875	O9
-18.441789627075195312	19.2434959411621093750	-5.7611966133117675781	30.5221462249755859375	37.3873481750488281250	O8
28.272777557373046875	45.6067504882812500000	-19.3763275146484375000	10.3053770065307617188	5.4617776870727539062	O9
-31.465652465820312500	6.3867812156677246094	9.2808446884155273438	39.8558273315429687500	29.0392818450927734375	O8
15.403019905090332031	-82.8543090820312500000	-17.0005760192871093750	-16.9043617248535156250	-24.1473655700683593750	O4
-34.078495025634765625	-12.5172166824340820312	24.6596126556396484375	-15.4961853027343750000	-12.0623311996459960938	O1
-90.456047058105468750	-10.2037935256958007812	-19.4003715515136718750	0.2461431622505187988	23.5171699523925781250	O7
-85.717453002929687500	-10.0373086929321289062	-27.9147052764892578125	-5.4317636489868164062	15.5389413833618164062	O7
-53.320644378662109375	24.0097999572753906250	-8.3061962127685546875	20.1515445709228515625	24.1517963409423828125	O3
21.388893127441406250	-22.1507434844970703125	-1.0917608737945556641	52.8984184265136718750	-15.1322059631347656250	O5
-32.731113433837890625	-20.2545299530029296875	6.7456302642822265625	3.1678891181945800781	-25.8222007751464843750	O1
73.037940979003906250	-2.7453205585479736328	-34.3680076599121093750	-28.7787170410156250000	32.1146469116210937500	O0
67.996467590332031250	-5.9747314453125000000	-36.2980232238769531250	-18.8300075531005859375	33.4105453491210937500	O0
-28.644645690917968750	36.0044097900390625000	23.6218528747558593750	-32.1311111450195312500	21.7500820159912109375	O2
-36.376247406005859375	30.8984756469726562500	42.1954612731933593750	-8.0385351181030273438	12.5952377319335937500	O2
-70.944274902343750000	-9.0835981369018554688	-36.2041320800781250000	-9.2898073196411132812	17.9667778015136718750	O7
-41.168403625488281250	-1.6639009714126586914	-8.1749391555786132812	15.0146579742431640625	39.3248710632324218750	O8
-46.764060974121093750	33.8088226318359375000	58.2414855957031250000	-11.0044040679931640625	8.5715484619140625000	O2
64.554023742675781250	-5.2373981475830078125	-36.8624420166015625000	-16.8164710998535156250	30.1915092468261718750	O0
-43.087661743164062500	-25.9111213684082031250	33.7910728454589843750	-3.7118499279022216797	-13.6364707946777343750	O1
-32.258594512939453125	37.7523956298828125000	45.3708419799804687500	-15.0006179809570312500	20.3442020416259765625	O2
44.962844848632812500	-9.0478115081787109375	34.6393013000488281250	10.1185798645019531250	-6.1752991676330566406	O6
17.101974487304687500	65.8807449340820312500	-25.1737213134765625000	-3.9617347717285156250	-10.1413078308105468750	O3
-20.773828506469726562	48.6564292907714843750	-13.6920003890991210938	3.8210370540618896484	-4.2399682998657226562	O3
-69.127052307128906250	-7.6445455551147460938	-29.9805469512939453125	5.1358690261840820312	18.3425407409667968750	O7
-19.200426101684570312	53.1372108459472656250	-24.4284896850585937500	-6.6575188636779785156	-0.3813412785530090332	O3
-2.026433706283569336	60.9635848999023437500	-27.2516365051269531250	-9.9693069458007812500	2.4900441169738769531	O3
28.558610916137695312	-88.8713226318359375000	2.1532375812530517578	-21.5108108520507812500	8.7270355224609375000	O4
50.801040649414062500	-5.8357563018798828125	45.6377830505371093750	11.0409622192382812500	-19.3386821746826171875	O6
37.991516113281250000	-17.6789245605468750000	52.7405967712402343750	6.2725491523742675781	-3.3255906105041503906	O6
36.442863464355468750	-21.2018413543701171875	57.8871803283691406250	11.9700222015380859375	-8.9124822616577148438	O6
8.339080810546875000	-71.3697357177734375000	-31.0048484802246093750	8.6585426330566406250	-11.0064611434936523438	O4
25.962434768676757812	49.4032936096191406250	-25.3486919403076171875	12.9717435836791992188	-24.6414508819580078125	O9
-27.322452545166015625	-21.7617683410644531250	35.0652618408203125000	-2.1863455772399902344	5.1499795913696289062	O1
-8.194294929504394531	-25.6615085601806640625	-3.0960068702697753906	64.0601501464843750000	29.1308517456054687500	O5
62.069095611572265625	-5.8318767547607421875	-33.1608276367187500000	-14.8990488052368164062	33.9231338500976562500	O0
14.951532363891601562	32.1525878906250000000	-37.6150856018066406250	4.8132452964782714844	-2.5409426689147949219	O9
10.732352256774902344	-5.7557435035705566406	-1.2944558858871459961	61.5838317871093750000	-0.9576581716537475586	O5
-39.719581604003906250	40.7218246459960937500	34.6099319458007812500	-33.8275070190429687500	17.6047973632812500000	O2
-36.025619506835937500	11.4927644729614257812	-12.3689937591552734375	21.0235824584960937500	39.7795295715332031250	O8
-28.772350311279296875	45.0720252990722656250	7.6904430389404296875	-46.7514381408691406250	20.3422718048095703125	O2
64.225936889648437500	1.9607511758804321289	-40.1660575866699218750	-16.1498832702636718750	34.0817222595214843750	O0
54.891811370849609375	9.3990726470947265625	-41.7724113464355468750	-12.0369548797607421875	32.4440383911132812500	O0
-40.452575683593750000	-20.4003925323486328125	30.9789390563964843750	-6.2280726432800292969	-12.4777126312255859375	O1
-85.288688659667968750	-4.1987996101379394531	-17.2222576141357421875	0.3936846852302551270	32.0049552917480468750	O7
48.638809204101562500	-12.6048688888549804688	38.3867759704589843750	31.0889053344726562500	-12.8726615905761718750	O6
-29.376199722290039062	42.5878524780273437500	-18.6462154388427734375	-11.8584556579589843750	6.4609808921813964844	O3
-40.402797698974609375	46.2497177124023437500	38.4473533630371093750	-20.1492061614990234375	25.8496913909912109375	O2
-45.281990051269531250	-15.5611104965209960938	20.0122928619384765625	7.8547482490539550781	-9.2595787048339843750	O1
-89.361190795898437500	-14.5857591629028320312	-5.5336890220642089844	0.8571667075157165527	14.6152286529541015625	O7
